Date,Open,High,Low,Close,Adj Close,Volume
2001-06-28,436.036011,436.036011,423.888000,428.473999,428.473999,9646900
2001-06-29,428.278992,437.619995,427.101990,437.619995,437.619995,7250400
2001-07-02,437.309998,437.309998,430.149994,431.335999,431.335999,2864200
2001-07-03,431.290985,433.429993,427.447998,428.654999,428.654999,5997800
2001-07-04,429.365997,429.365997,426.501007,429.006989,429.006989,5828400
2001-07-05,428.917999,431.627014,427.872009,431.005005,431.005005,3198300
2001-07-06,430.898010,432.877991,428.610992,432.877991,432.877991,7230600
2001-07-09,432.002991,434.798004,430.282990,434.537994,434.537994,13562200
2001-07-10,434.554993,437.475006,430.598999,435.604004,435.604004,16116400
2001-07-11,435.397003,437.744995,433.062012,437.427002,437.427002,13932300
2001-07-12,437.648010,443.898987,437.648010,441.466003,441.466003,20033700
2001-07-13,441.696014,448.281006,441.696014,446.127991,446.127991,12112000
2001-07-16,446.269989,449.575989,440.378998,443.324005,443.324005,6587200
2001-07-17,443.471008,446.595001,440.303986,446.445007,446.445007,7004500
2001-07-18,446.786011,453.300995,446.786011,453.300995,453.300995,8104600
2001-07-19,453.322998,463.898987,453.317993,463.260986,463.260986,18280900
2001-07-20,464.287994,466.105988,458.388000,460.907990,460.907990,15191100
2001-07-23,463.359009,478.368011,463.359009,470.229004,470.229004,29457400
2001-07-24,472.178986,472.178986,454.832001,457.917999,457.917999,22755300
2001-07-25,456.776001,456.776001,444.970001,447.625000,447.625000,14623000
2001-07-26,447.941986,453.838989,441.971008,443.694000,443.694000,10398100
2001-07-27,443.695007,447.381012,440.010010,447.381012,447.381012,5863600
2001-07-30,447.467010,451.273987,446.561005,449.191010,449.191010,8052100
2001-07-31,448.871002,449.132996,441.395996,444.080994,444.080994,6193500
2001-08-01,443.545990,444.760986,441.475006,443.194000,443.194000,4629100
2001-08-02,443.269012,443.562988,433.985992,436.460999,436.460999,5233700
2001-08-03,436.460999,436.460999,430.464996,435.149994,435.149994,3524400
2001-08-06,435.149994,435.149994,428.278015,430.809998,430.809998,4694200
2001-08-07,429.787994,434.705994,427.876007,432.936005,432.936005,4851200
2001-08-08,432.390991,442.526001,432.065002,442.526001,442.526001,7137000
2001-08-09,443.553009,446.135986,428.677002,430.692993,430.692993,9459400
2001-08-10,430.759003,436.756989,430.759003,435.674011,435.674011,3715000
2001-08-13,436.118011,442.529999,436.118011,441.181000,441.181000,6441100
2001-08-14,442.401001,444.312988,439.053986,441.897003,441.897003,7034000
2001-08-15,441.846985,441.846985,434.471985,436.406006,436.406006,3729600
2001-08-16,435.928009,436.899994,432.610992,435.319000,435.319000,5677800
2001-08-17,null,null,null,null,null,null
2001-08-20,435.335999,439.037994,433.954010,437.868988,437.868988,3909500
2001-08-21,437.889008,440.329010,436.321014,437.196991,437.196991,29562000
2001-08-22,437.770996,441.977997,437.770996,441.977997,441.977997,2830200
2001-08-23,441.786011,441.786011,436.446014,439.690002,439.690002,6521000
2001-08-24,439.683014,441.981995,438.365997,441.218994,441.218994,3160200
2001-08-27,441.445007,443.748993,439.865997,441.307007,441.307007,4523700
2001-08-28,441.173004,442.936005,439.743011,440.940002,440.940002,5678900
2001-08-29,440.291992,441.299011,435.854004,437.841003,437.841003,5299100
2001-08-30,437.360992,437.360992,431.247986,434.317993,434.317993,3462100
2001-08-31,433.862000,436.031006,433.372986,435.552002,435.552002,4770600
2001-09-03,435.472992,435.535004,430.910004,432.772003,432.772003,2473900
2001-09-04,432.774994,441.162994,431.790009,441.162994,441.162994,4964700
2001-09-05,441.186005,445.023010,438.674011,442.231995,442.231995,6434800
2001-09-06,442.523987,448.690002,441.601990,448.690002,448.690002,6797600
2001-09-07,448.208008,449.268005,442.497986,443.806000,443.806000,3904200
2001-09-10,443.192993,443.601013,440.773010,443.601013,443.601013,4316500
2001-09-11,444.105011,445.476990,441.765991,445.476990,445.476990,4793000
2001-09-12,439.928009,439.928009,427.707001,429.846985,429.846985,8814900
2001-09-13,431.470001,434.041992,429.645996,432.566986,432.566986,12150900
2001-09-14,432.460999,433.199005,423.446991,425.653015,425.653015,4804400
2001-09-17,422.985992,422.985992,403.657013,407.250000,407.250000,7314700
2001-09-18,409.656006,417.700989,409.656006,413.833008,413.833008,6160700
2001-09-19,414.018005,422.760986,414.018005,422.450012,422.450012,5313400
2001-09-20,420.399994,422.346008,417.256012,422.346008,422.346008,6622800
2001-09-21,421.566010,421.566010,412.951996,414.427002,414.427002,4328500
2001-09-24,414.088989,414.088989,403.317993,410.394012,410.394012,3242500
2001-09-25,412.678009,415.885010,407.855988,409.087006,409.087006,4559500
2001-09-26,407.731995,408.114990,397.592010,401.018005,401.018005,3877200
2001-09-27,401.234009,401.234009,394.196014,395.044006,395.044006,2988700
2001-09-28,395.084015,398.156006,388.950989,392.479004,392.479004,9887000
2001-10-01,392.467010,394.976013,385.687012,388.674988,388.674988,2858700
2001-10-02,388.027008,388.027008,375.152008,377.231995,377.231995,4008900
2001-10-03,377.226013,377.441010,361.671997,371.488007,371.488007,5159900
2001-10-04,373.074005,381.240997,371.868011,381.240997,381.240997,5227000
2001-10-05,381.532990,382.657990,378.173004,381.588013,381.588013,3833700
2001-10-08,375.115997,375.115997,362.459015,367.072998,367.072998,6233600
2001-10-09,367.023010,371.832001,366.694000,369.796997,369.796997,5410200
2001-10-10,369.338989,371.157013,367.467987,368.296997,368.296997,2720400
2001-10-11,369.562012,372.627991,369.562012,370.588989,370.588989,3511600
2001-10-12,371.029999,379.106995,371.029999,378.597992,378.597992,4177300
2001-10-15,null,null,null,null,null,null
2001-10-16,378.604004,379.699005,376.398010,378.880005,378.880005,2097400
2001-10-17,379.023987,381.368988,376.822998,381.368988,381.368988,2617800
2001-10-18,381.248993,385.165009,379.979004,385.165009,385.165009,4572600
2001-10-19,384.686005,387.854004,384.057007,387.854004,387.854004,4250100
2001-10-22,387.589996,391.760010,385.550995,391.760010,391.760010,5118800
2001-10-23,392.532013,394.721008,391.462006,391.785004,391.785004,5074900
2001-10-24,392.313995,392.893005,385.140991,385.960999,385.960999,3858100
2001-10-25,385.747986,390.434998,385.502014,390.434998,390.434998,2012400
2001-10-26,389.898987,389.898987,385.898010,387.821991,387.821991,2174500
2001-10-29,388.114014,389.480011,381.890015,384.328003,384.328003,2330300
2001-10-30,382.391998,382.391998,375.989014,378.362000,378.362000,3387700
2001-10-31,377.970001,384.308014,376.842010,383.734985,383.734985,3876400
2001-11-01,383.980011,384.378998,380.532013,381.998993,381.998993,6874200
2001-11-02,382.010010,382.421997,377.937988,380.652008,380.652008,3507800
2001-11-05,379.720001,379.720001,373.335999,375.213989,375.213989,2362500
2001-11-06,375.596008,376.329010,373.122986,375.428986,375.428986,5529200
2001-11-07,375.988007,378.291992,375.069000,377.501007,377.501007,3645500
2001-11-08,377.290009,381.837006,376.915009,381.837006,381.837006,3622800
2001-11-09,381.842010,382.196014,375.592987,377.339996,377.339996,348300
2001-11-12,377.100006,377.113007,368.618988,371.362000,371.362000,2436500
2001-11-13,370.283997,370.283997,366.006989,369.247986,369.247986,5307500
2001-11-14,369.968994,373.252991,369.920990,372.789001,372.789001,3840300
2001-11-15,373.127991,378.928009,372.677002,378.377014,378.377014,5466900
2001-11-16,378.832001,379.299988,377.337006,378.670013,378.670013,2969700
2001-11-19,378.197998,382.786987,377.494995,382.786987,382.786987,4577000
2001-11-20,383.554993,386.342987,380.673004,381.838013,381.838013,5401300
2001-11-21,383.200989,384.851990,379.579010,382.093994,382.093994,5193300
2001-11-22,382.102997,382.102997,378.989990,380.834015,380.834015,3352200
2001-11-23,380.834015,382.937012,380.815002,382.704010,382.704010,4098600
2001-11-26,383.191986,384.584015,378.722992,381.428009,381.428009,3714300
2001-11-27,381.540985,383.183990,378.152008,380.976013,380.976013,4932900
2001-11-28,380.976013,383.412994,379.966003,382.901001,382.901001,3899100
2001-11-29,382.924988,383.480011,378.195007,380.192993,380.192993,3220200
2001-11-30,380.402008,380.912994,376.980011,380.308014,380.308014,3154700
2001-12-03,380.203003,382.072998,379.130005,380.799988,380.799988,3579900
2001-12-04,380.639008,381.031006,376.216003,377.557007,377.557007,4771700
2001-12-05,377.557007,379.558990,377.102997,377.941986,377.941986,2291700
2001-12-06,379.229004,380.463989,377.002991,379.355011,379.355011,3480200
2001-12-07,379.511993,379.864014,375.848999,377.210999,377.210999,3488900
2001-12-10,377.256989,378.085999,371.234009,373.863007,373.863007,14350800
2001-12-11,372.636993,372.636993,368.464996,371.246002,371.246002,3028700
2001-12-12,371.246002,373.490997,370.842010,372.852997,372.852997,2406000
2001-12-13,373.347992,375.342010,373.002014,374.690002,374.690002,4959400
2001-12-14,null,null,null,null,null,null
2001-12-17,null,null,null,null,null,null
2001-12-18,null,null,null,null,null,null
2001-12-19,375.578003,376.687012,371.803009,375.074005,375.074005,2275500
2001-12-20,375.562012,377.828003,374.230011,377.828003,377.828003,1963800
2001-12-21,376.699005,378.251007,374.967987,378.251007,378.251007,3358200
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,378.251007,378.368011,376.869995,377.967987,377.967987,1747300
2001-12-27,378.292999,379.967010,376.556000,379.967010,379.967010,2794500
2001-12-28,380.101013,392.036011,378.816010,392.036011,392.036011,6092500
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,387.308990,387.308990,381.024994,383.458008,383.458008,1941400
2002-01-03,383.458008,383.458008,377.703003,381.511993,381.511993,1432500
2002-01-04,383.063995,388.282990,383.063995,385.200989,385.200989,3742400
2002-01-07,385.770996,388.723999,384.410004,388.723999,388.723999,4006400
2002-01-08,388.098999,391.445007,386.419006,387.694000,387.694000,4142200
2002-01-09,387.720001,391.497986,387.342987,391.497986,391.497986,4170100
2002-01-10,391.768005,402.069000,391.532990,402.069000,402.069000,4924300
2002-01-11,403.799011,417.480011,403.799011,411.774994,411.774994,10567200
2002-01-14,413.756012,416.484985,410.454010,415.837006,415.837006,4600800
2002-01-15,416.484985,421.915009,416.484985,421.253998,421.253998,7771500
2002-01-16,422.015015,432.580994,421.575012,423.584991,423.584991,11699000
2002-01-17,422.549988,425.041992,417.880005,425.041992,425.041992,3511200
2002-01-18,425.109009,429.651001,425.109009,426.411011,426.411011,3981000
2002-01-21,426.622009,429.032013,425.341003,426.151001,426.151001,3178100
2002-01-22,425.778992,428.835999,424.890991,428.471985,428.471985,2582700
2002-01-23,428.985992,433.975006,428.777008,433.975006,433.975006,5566400
2002-01-24,435.100006,448.630005,435.100006,445.855988,445.855988,10365400
2002-01-25,446.569000,453.437988,446.569000,452.459015,452.459015,6705200
2002-01-28,452.459015,452.459015,440.783997,441.566986,441.566986,7251000
2002-01-29,440.987000,448.626007,440.987000,446.839996,446.839996,4614900
2002-01-30,446.440002,446.440002,441.876007,444.424011,444.424011,3069900
2002-01-31,444.523987,451.635986,444.523987,451.635986,451.635986,6268200
2002-02-01,453.173004,455.942993,450.957001,454.282013,454.282013,9846100
2002-02-04,453.911987,453.911987,449.473999,451.171997,451.171997,2713900
2002-02-05,451.214996,453.506989,449.243988,450.489990,450.489990,4117600
2002-02-06,450.959991,452.230011,441.819000,446.209991,446.209991,6017300
2002-02-07,446.364990,446.364990,431.028992,433.170013,433.170013,6153100
2002-02-08,431.584991,437.739990,428.906006,436.980011,436.980011,3844900
2002-02-11,437.789001,439.019012,434.684998,438.846985,438.846985,2488800
2002-02-12,null,null,null,null,null,null
2002-02-13,438.919006,438.919006,435.628998,436.789001,436.789001,2834600
2002-02-14,437.274994,439.951996,437.062012,439.402008,439.402008,5957800
2002-02-15,439.397003,449.381012,438.940002,449.381012,449.381012,6319500
2002-02-18,449.450989,462.558990,449.450989,462.348999,462.348999,11289600
2002-02-19,462.286011,466.674011,456.915985,460.695007,460.695007,11856000
2002-02-20,459.596985,460.079010,455.821014,458.458008,458.458008,8174500
2002-02-21,458.710999,461.834991,456.561005,459.386993,459.386993,10323100
2002-02-22,null,null,null,null,null,null
2002-02-25,459.825989,459.825989,445.794006,449.316010,449.316010,8334600
2002-02-26,449.923004,451.105011,446.649994,448.687988,448.687988,5883100
2002-02-27,449.795990,455.019012,449.795990,454.502014,454.502014,5270400
2002-02-28,454.018005,456.458008,448.932007,453.246002,453.246002,7746500
2002-03-01,452.942993,452.942993,449.101990,452.161987,452.161987,3311800
2002-03-04,453.565002,455.286011,453.221008,455.187012,455.187012,3547500
2002-03-05,455.977997,460.657013,455.977997,459.270996,459.270996,4958000
2002-03-06,459.549988,476.960999,459.549988,476.960999,476.960999,5894400
2002-03-07,472.480988,476.165985,471.923004,472.390015,472.390015,15627200
2002-03-08,473.022003,476.381989,472.989990,475.114990,475.114990,6353300
2002-03-11,474.303986,478.278015,473.255005,474.026001,474.026001,10720900
2002-03-12,474.101013,474.359009,466.342987,469.365997,469.365997,7989400
2002-03-13,469.237000,474.415009,468.556000,474.000000,474.000000,6004000
2002-03-14,474.188995,474.188995,467.062988,467.990997,467.990997,13227000
2002-03-15,null,null,null,null,null,null
2002-03-18,467.966003,469.675995,464.230988,469.675995,469.675995,15240800
2002-03-19,470.117004,472.308014,470.117004,471.643005,471.643005,20219500
2002-03-20,471.687012,477.753998,471.082001,477.286011,477.286011,20054300
2002-03-21,477.498993,485.578003,477.498993,480.647003,480.647003,20282000
2002-03-22,480.694000,485.276001,480.398987,484.731995,484.731995,10660500
2002-03-25,484.506989,484.506989,478.501007,479.428009,479.428009,6804300
2002-03-26,480.355011,483.889008,480.355011,481.862000,481.862000,8203600
2002-03-27,483.174011,485.054993,477.359009,481.286011,481.286011,17033800
2002-03-28,481.286011,488.127991,479.934998,481.774994,481.774994,18182100
2002-03-29,null,null,null,null,null,null
2002-04-01,482.524994,486.667999,481.006989,486.667999,486.667999,10455800
2002-04-02,487.178009,491.790009,485.949005,489.088989,489.088989,14900200
2002-04-03,489.048004,492.079987,487.933990,488.157013,488.157013,6984600
2002-04-04,489.811005,502.500000,489.811005,502.500000,502.500000,12811200
2002-04-05,500.941986,509.899994,500.941986,508.993988,508.993988,18495100
2002-04-08,509.300995,518.093994,509.139008,515.080017,515.080017,18794900
2002-04-09,515.492981,520.629028,514.208008,520.000977,520.000977,10003700
2002-04-10,521.801025,533.807983,521.013000,533.807983,533.807983,19178800
2002-04-11,534.312988,540.617004,528.236023,531.513000,531.513000,27759800
2002-04-12,530.271973,539.908997,527.791016,539.270020,539.270020,21800600
2002-04-15,541.062988,551.968994,541.062988,549.838013,549.838013,25433200
2002-04-16,550.929016,557.593018,548.328979,551.606995,551.606995,26943000
2002-04-17,553.215027,556.125977,539.065002,542.273987,542.273987,29701500
2002-04-18,542.195007,546.719971,529.851013,534.838013,534.838013,18087100
2002-04-19,534.541992,534.541992,527.054993,532.781006,532.781006,15641200
2002-04-22,533.810974,540.630005,533.810974,535.684998,535.684998,13752900
2002-04-23,535.656006,544.671997,535.656006,543.060974,543.060974,15172600
2002-04-24,544.065979,546.955994,539.307007,544.262024,544.262024,12140300
2002-04-25,545.059021,547.260010,540.952026,544.586975,544.586975,15952000
2002-04-26,544.869019,544.869019,535.807983,539.963013,539.963013,7393200
2002-04-29,539.893982,539.893982,524.583984,525.859009,525.859009,7356900
2002-04-30,525.413025,535.231995,525.205017,534.062012,534.062012,8233300
2002-05-01,534.109985,536.788025,531.304016,534.719971,534.719971,5962800
2002-05-02,535.226013,539.700012,533.919983,539.700012,539.700012,8304200
2002-05-03,539.676025,544.083008,539.520020,544.083008,544.083008,8304200
2002-05-06,544.064026,544.064026,539.124023,539.807983,539.807983,9046600
2002-05-07,539.971985,544.885986,537.879028,544.885986,544.885986,6903400
2002-05-08,545.247009,550.479980,545.247009,547.741028,547.741028,14111300
